0.39218,0.01182,0.3001,0.22331,0.1686,0.14817,0.04037,0.71534,0.15364,0.02867,-0.08532000000000001,0.15685,0.08591,0.45012,0.36434,0.4059,0.66667,0.0,0.0,0.50857,0.08925,0.4966100000000001,0.56525,0.64612,0.54427,0.24391,0.40831,0.31987,0.8464799999999999,0.6925399999999999,0.80772,0.0,0.05525,-0.85665,-0.68765,0.34358,0.23805,0.0,0.38644,-0.94736,-0.39999,0.39231,0.24725,0.3946,-0.32012,0.37808,-0.44319,0.0,0.2596,0.26334,-0.60151,0.0,0.25774,0.4875600000000001,0.18182,0.0849,0.14522000000000002,0.0069,0.24307,0.24134,0.02004,0.51389,0.17084000000000002,0.21806,0.13333,0.4714,0.035,0.0,0.02221,0.05231,0.11477,0.02274,0.5396,0.00863,0.39847,0.05453,0.1473,0.33888,0.18764,0.0,0.5,0.4,0.81628,0.5884199999999999,0.0,657.4939099999998,2.10471,0.0,0.0,2.88236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21149,2.21149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.46975
0.47838,0.02564,0.5291600000000001,0.4036,0.06337999999999999,0.21739,0.02533,0.43068,0.09692,0.18288,0.18288,0.3083,0.24636,0.18217,0.3247,0.7055100000000001,0.8333299999999999,0.0,0.0,0.57391,0.22232,0.73819,0.58387,0.71635,0.39033,0.25568,0.43841,0.1348,0.8165899999999999,0.6302,0.8729100000000001,0.0,0.25602,-0.75569,-0.60629,0.18393,0.1554,0.0,0.30214,-0.8595299999999999,-0.26421999999999995,0.41,0.49422,0.26972,-0.29134,0.20929,-0.32362,0.0,0.39911,0.72115,0.10367,0.0,0.38779,0.66606,0.32474000000000003,0.18939,0.18467,0.0031100000000000004,0.35066,0.19587,0.01555,0.51389,0.12711,0.06766,0.14282999999999998,0.34993,0.01722,0.0,0.02079,0.05825,0.60441,0.04433,0.56384,0.0781,0.36544,0.01641,0.28348,0.22591,0.03355,0.0,0.5,0.4,0.3862,0.3363,0.0,338.00923,2.3015,0.0,0.0,2.12301,0.0,0.0,1.43822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40458,0.0,0.0,0.0,13.54405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00759,0.00759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9573
0.59526,0.00154,0.6222300000000001,0.47093,0.6793100000000001,0.0,-0.10523,0.0,0.02083,0.0,0.0,0.32169000000000003,0.08331000000000001,0.0,0.0,0.42793,0.0,0.0,0.0,0.48324,0.10994,0.86693,0.6157699999999999,0.31823,0.08095,0.27715,0.11699,0.65265,0.70524,0.0,0.0,0.0,0.10368,-0.74012,-0.51463,0.0,0.0,0.0,0.0,-0.8318,-0.2614,0.0,0.0,0.0,-0.28215,0.0,-0.0014,0.0,0.38699,0.65272,-0.02427,0.0,0.0,0.35626,0.18064,0.20744,0.00972,0.00243,0.40057,0.10415,0.02441,0.0,0.006999999999999999,0.0951,0.04283,0.0,0.01389,0.0,0.0,0.0,0.8409399999999999,0.0392,0.47324,0.007409999999999998,0.62844,0.24708,0.0,0.19575,0.0,0.0,0.1,0.0,0.14886,0.14886,0.0,0.0,0.0,0.0,0.0,2.6106,0.0,0.0,0.0,0.0,0.0,0.93415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.50259
0.46773,0.00344,0.32314,0.32212,0.40299,0.50795,-0.20117,0.69343,0.22459,1.0,1.0,0.22225,0.04894,0.34584000000000004,0.4256,0.50176,0.625,0.0,0.0,0.30502,0.17602,0.3938,0.68086,0.72896,0.26376,0.15634,0.43626,0.19723,0.8234600000000001,0.67377,0.72553,0.0,0.37621,-0.73939,-0.7305699999999999,0.21765,0.17528,0.0,0.13477,-1.0,-0.50883,0.2168,0.06632,0.0,-0.28229,0.03433,-0.17404,0.0,0.43083,0.51175,0.09664,0.0,0.0,0.37707,0.23692,0.32537,0.68403,0.0008300000000000001,0.00996,0.29937,0.17737999999999998,0.63889,0.12595,0.0,0.29618,0.0,0.04722,0.0,0.08392999999999999,0.0,0.09026,0.50967,0.44801,0.04768,0.21789,0.14169,0.0,0.36157,0.21434,0.0,0.6,0.4,0.8409700000000001,0.8409700000000001,0.0,54.44103000000001,2.34161,0.0,0.0,3.28669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90205,142.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4218800000000003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16605
0.46773,0.03565,0.3665,0.27138,0.2213,0.4546,-0.43196,0.38685,0.32058000000000003,0.04675,0.01156,0.07937999999999999,0.14809,0.4954,0.0,0.30691,0.66667,0.0,0.0,0.22575,0.0716,0.34457,0.52665,0.5128699999999999,0.60111,0.44902,0.35999000000000003,0.46629,0.88418,0.69621,0.70308,0.0,0.31429,-1.0,-0.72837,0.01317,0.04216,0.0,0.07252,-1.0,-0.31854,0.35183000000000003,0.18197,0.29394000000000003,-0.43541,0.21612,-0.17404,0.0,0.35642,0.15416,-0.48084,0.0,0.26393,0.74661,0.09677,0.38855,0.17349,0.05073,0.19435,0.22116,0.21878000000000006,0.65972,0.17609,0.1645,0.08877,0.4,0.05389,0.0,0.04352,0.2386,0.25722,0.01933,0.59099,0.02561,0.6492399999999999,0.07692,0.13497,0.39983,0.2756,0.0,0.6,0.5,1.11405,0.36234,0.0008300000000000001,1957.8836,3.44359,0.01245,0.0,4.82745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.66666999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.27623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06797,0.0,3.01846,7.41931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15614
0.3191,0.0058,0.81142,0.62952,0.7519100000000001,0.19699,0.03962,0.38685,0.17521,0.22642,0.22642,0.43457,0.17973,0.8283200000000001,0.0,0.4104600000000001,0.625,0.0,0.0,0.56801,0.12315,1.0,0.3533,0.23557,0.49993,0.19675,0.56488,0.1789,0.86893,0.57243,0.60719,0.0,0.0072,-0.985,-0.61702,0.085,0.04592,0.0,0.21071,-0.8035899999999999,-0.26127,0.1933,0.07172,0.39016,-0.2909,0.22443,-0.5424899999999999,-0.15236,0.47467,0.00392,-0.24569,0.0,0.5283800000000001,0.66365,0.55588,0.0,0.09989,0.12871,0.3066,0.29352,0.02551,0.65972,0.23032,0.00829,0.013330000000000002,0.5,0.034539999999999994,0.0,0.02839,0.0,0.60658,0.0201,0.21742,0.00525,0.29214,0.07594,0.49045,0.17044,0.01838,0.0,0.6,0.5,1.07151,0.87489,0.0,121.35261,2.97907,0.0,0.0,4.53472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.16168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69635
0.69058,0.00366,0.29691,0.24932,0.22953,0.58319,-0.16287,0.35621,0.40474,1.0,1.0,0.15307,0.05154,0.3187,0.4256,0.20511,0.58824,0.0,0.0,0.23438,0.17602,0.8745700000000001,0.68086,0.72896,0.2511,0.13696,0.40794,0.1904,0.8234600000000001,0.67377,0.72553,0.0,0.32845,-0.73939,-0.7305699999999999,0.23435,0.18809,0.0,0.20029,-0.9625,-0.36813,0.22624,0.06502999999999999,0.0,-0.28229,0.0611,-0.17717,0.0,0.44113,0.51175,0.09664,0.0,0.0,0.37707,0.07141,0.0,0.68403,0.0008300000000000001,0.02154,0.22015,0.40086,0.79861,0.17901,0.0,0.29615,0.0,0.04722,0.0,0.08392999999999999,0.0,0.09026,0.00935,0.12688,0.04768,0.35649000000000003,0.14169,0.0,0.4809,0.33975,0.0,0.7,0.5,2.84296,2.01028,0.0,116.6898,2.97674,0.0,0.0,3.08983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1184,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98633
0.59526,0.00124,0.3001,0.22331,0.29118,0.0,-0.10261,0.0,0.02201,0.14265,0.14265,0.11065,0.04523,0.0,0.0,0.4117,0.0,0.0,0.0,0.38033,0.10994,0.4966100000000001,0.58173,0.31823,0.02442,0.2121,0.02237,0.46341,0.7850600000000001,0.6925399999999999,0.78083,0.0,0.21022,-0.85665,-0.58711,0.0,0.0,0.0,0.0,-0.94736,-0.29754,0.0,0.0,0.0,-0.33035,0.0,-0.0014,0.0,0.26416,0.64378,0.27473000000000003,0.0,0.0,0.18182,0.09343,0.26136,0.00972,0.0069,0.22672,0.08811000000000001,0.02529,0.0,0.006999999999999999,0.1706,0.10357,0.0,0.035,0.0,0.02221,0.0,0.5260600000000001,0.06589,1.0,0.03088,0.50917,0.1164,0.0,0.37262,0.0,0.0,0.1,0.0,0.12065,0.12065,0.0,0.0,0.0,0.0,0.0,1.39438,0.0,0.0,0.0,0.0,0.0,0.8981100000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8573299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28919
0.5897,0.0033200000000000005,0.57448,0.4624,0.33664,0.30034,0.07351,0.35621,0.1124,0.0,0.0,0.34099,0.05346,0.02018,0.0,0.5011399999999999,0.58824,0.0,0.0,0.47392,0.78109,0.86693,0.6157699999999999,0.7105100000000001,0.41689,0.26365,0.5010100000000001,0.11537,0.70524,0.0,0.0,0.0,0.39128,-0.74012,-0.5427,0.18375,0.13597,0.0,0.3079,-0.8318,-0.29283000000000003,0.09067,0.05805,0.0,-0.28215,0.21141,-0.28788,0.0,0.59072,-0.17364000000000002,-0.02427,0.0,0.15168,0.35626,0.31787,0.20881,0.3189,0.00518,0.26903,0.3343,0.06181,0.81944,0.23615,0.0,0.04292,0.0,0.0073799999999999985,0.0,0.0,0.0,0.8409399999999999,0.02229,0.27574,0.007409999999999998,0.29161,0.24708,0.23164,0.2399,0.08829,0.0,0.7,0.6,1.7027599999999998,1.7027599999999998,0.0,7.57149,3.26742,0.0,0.0,2.67198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57396
0.35482,0.00121,0.7126100000000001,0.54222,0.6793100000000001,0.06696,0.07182000000000001,0.38685,0.23299,0.02016,0.02016,0.29881,0.017759999999999998,0.18019,0.2281,0.28465,0.625,0.0,0.0,0.48794,0.0821,0.86693,0.6157699999999999,0.7105100000000001,0.5118199999999999,0.21044,0.53915,0.15972,0.89105,0.64987,0.70331,0.0,0.14687999999999998,-0.74012,-0.5499,0.19425,0.13533,0.0,0.22872,-0.8318,-0.28461,0.22679,0.08175,0.31414000000000003,-0.28215,0.2363,-0.45732,-0.30471,0.47469,-0.57508,-0.02427,0.0,0.24196,0.4549,0.4549,0.16371,0.06869,0.0335,0.26811,0.34923000000000004,0.04431,0.65972,0.23032,0.03638,0.04065,0.4899,0.0076900000000000015,0.0,0.09673,0.0,0.24199,0.007759999999999999,0.04656,0.007409999999999998,0.30648000000000003,0.1835,0.28169,0.20716,0.01902,0.0,0.6,0.5,1.49443,0.95551,0.0,403.49193,3.11305,0.0,0.0,3.7775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14003,0.0,16.85739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.19328,3.19328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.85408
0.59526,0.00033,0.51649,0.3472,0.59988,0.28816,0.03053,0.50889,0.15764,0.02909,0.02016,0.28068000000000004,0.19745,0.09084,0.28878000000000004,0.28465,0.625,0.01798,0.07007000000000001,0.44792,0.0821,0.24128,0.5635899999999999,0.31823,0.59277,0.48759,0.36546,0.91201,0.89105,0.64987,0.7389,0.17614000000000002,0.09607,-0.52075,-0.5499,0.21496,0.1425,0.0,0.14631,-0.72543,-0.46494,0.06598,0.22213,0.23975,-0.26423,0.19148,-0.0014,0.0,0.18029,-0.37821,0.11079,0.0,0.08843999999999999,0.51358,0.4549,0.2226,0.00972,0.02938,0.11461,0.27335,0.04122,0.65972,0.23732,0.39524,0.03809,0.44969,0.04199,0.0,0.09673,0.10279,0.1639,0.0399,0.11123,0.00978,0.93492,0.07804,0.05041,0.2219,0.01426,0.0,0.6,0.5,0.73957,0.81155,0.0,0.0,1.50926,0.0,1.0,5.55809,0.0,0.0,0.0,0.0,0.0,0.7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.01109,0.64053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.817610000000002
0.4205100000000001,0.00119,0.5660000000000001,0.42195,0.15673,0.27477,0.07088,0.38685,0.28863,0.0147,0.0147,0.14658,0.24132,0.10334000000000003,0.37887,0.52212,0.90909,0.00189,0.21786,0.36322,0.11945,0.4714100000000001,0.55356,0.71177,0.28907,0.40719,0.43828,0.6087100000000001,0.85782,0.81738,0.89179,0.255,0.43369,-0.58603,-0.7528,0.16349,0.21871,0.0,0.10447,-0.8313799999999999,-0.35149,0.18102,0.22345,0.09589,-0.39209,0.08115,-0.29741,0.0,0.46773,-0.54773,-0.13268,0.0,0.08281000000000001,0.5143300000000001,0.40875,0.09765,0.25705,0.10003,0.02717,0.25704,0.04419,0.59028,0.16618,0.17252,0.29538000000000003,0.4648600000000001,0.09245,0.0,0.13794,0.09888,0.10182,0.01262,0.18458,0.2103,0.33153,0.02639,0.01348,0.22571,0.057129999999999986,0.0,0.6,0.5,1.71533,0.52955,1.0516299999999998,312.21129,2.61512,109.74344,0.0,3.8724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07753,0.0,-1.15487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.78195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.651,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.926,0.0,0.0,0.0,0.0,0.0,0.8201299999999999,0.66201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82405
0.69058,0.01129,0.29691,0.24932,0.22953,0.55311,-0.16287,0.35621,0.38332,0.18453,0.09205,0.19795,0.30689,0.79393,0.0,0.20511,0.76923,0.0,0.0,0.31776,0.1785,1.0,0.3533,0.23557,0.53667,0.262,0.38064,0.28056,0.7850600000000001,0.57243,0.67324,0.0,0.27077,-0.985,-0.67498,0.37196,0.32936,0.0,0.3804,-0.9625,-0.36813,0.15359,0.17639000000000002,0.30873,-0.2909,0.31035,-0.17717,0.0,0.62267,0.64636,0.03605,0.0,0.12735,1.0,0.07141,0.22181,0.1365,0.00151,0.36866,0.19393,0.36172,0.81944,0.19942,0.10386,0.18208,0.3,0.00889,0.0,0.02221,0.05973,0.7608,0.00935,0.12688,0.00525,0.4390600000000001,0.1164,0.30004000000000003,0.44815,0.4329,0.0,0.7,0.6,4.56838,1.56581,0.0,1158.3515,2.81356,0.0,0.0,4.61428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.10504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.92975,0.0,0.0,0.0,0.0,0.0,-7.73333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.62719
0.69058,0.00494,0.29691,0.24932,0.22953,0.30602,-0.16287,0.35621,0.43443,0.18288,0.18288,0.12615,0.20823000000000005,0.36244,0.25222,0.20511,0.8333299999999999,0.0,0.0,0.34431,0.11413,0.8745700000000001,0.57308,0.70203,0.40479,0.21248000000000006,0.36424,0.05131,0.8618600000000001,0.6302,0.96216,0.0,0.34389000000000003,-0.75569,-0.67292,0.22897,0.18525,0.0,0.28708,-0.9625,-0.36813,0.22357,0.09185,0.3714,-0.29134,0.14001,-0.17717,0.0,0.55028,0.413,0.25785,0.0,0.36708,0.52036,0.07141,0.21915,0.22603,0.00155,0.2891,0.22378,0.36268,0.81944,0.19942,0.15422,0.17171,0.4,0.10583,0.0,0.02079,0.056379999999999986,0.34974,0.00935,0.12688,0.16869,0.35818,0.02962,0.28482,0.4493,0.36545,0.0,0.7,0.6,4.57139,0.61325,8.20214,187.76997,0.18756,16.79557,0.0,3.80259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.28021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20545,0.0,0.0,0.0,2.06579,2.06579,2.06579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.10518
0.69058,0.00366,0.29691,0.24932,0.22953,0.61597,-0.16287,0.35621,0.5270600000000001,0.51155,0.02311,0.24865,0.41135,0.42469,0.43613,0.20511,0.58824,0.30428,0.3437,0.25029,0.17602,0.8745700000000001,0.63615,0.7037,0.25319,0.13915,0.4854600000000001,0.6555300000000001,0.8354600000000001,0.67377,0.79472,0.35941,0.34966,-0.73939,-0.72951,0.23435,0.18809,0.0,0.20029,-0.9625,-0.36813,0.2322,0.0727,0.15729,-0.28229,0.13856,-0.17717,0.0,0.34306,0.16076,-0.23616,0.0,0.20241,0.37707,0.07141,0.27577,0.15542,0.10148,0.02184,0.22015,0.4015,0.79861,0.20292,0.00965,0.5331899999999999,0.37268,0.07361000000000001,0.0,0.08392999999999999,0.1155,0.10754,0.00935,0.12688,0.04768,0.35649000000000003,0.02617,0.08327999999999999,0.46838,0.41483,0.0,1.0,0.8,6.1611400000000005,0.73026,10.41769,2011.05566,1.86094,224.84052000000003,0.0,4.36699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7172,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.36377,3.753330000000001,1.41667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24897,1.79499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.100320000000002
